bone_volume_fraction,trabecular_thickness_mean,trabecular_thickness_std,trabecular_spacing_mean,trabecular_spacing_std,trabecular_number,position,patch_idx,source
0.04969155788421631,0.06778660926599576,0.03858905222250833,1.988649986819639,1.9259814892723972,0.7330586147070113,"([4608, 4864], [3072, 3328], [2304, 2560])",102,SR
0.11079096794128418,0.11544680379564395,0.06734782785576841,0.7547170706221537,0.4132467675677929,0.9596711584791796,"([4864, 5120], [768, 1024], [2304, 2560])",103,SR
0.27866995334625244,0.1749747755355562,0.07972066339622932,0.3593255899040604,0.13330624449710415,1.5926292946701028,"([4864, 5120], [1024, 1280], [2048, 2304])",104,SR
0.36327552795410156,0.21409333362079933,0.08989243401874128,0.3068887234933953,0.1269884099928989,1.696809152393006,"([4864, 5120], [1024, 1280], [2304, 2560])",105,SR
0.23704785108566284,0.15885384212078674,0.06992286238337406,0.4573760237861961,0.19553358391938366,1.4922387014436842,"([4864, 5120], [1280, 1536], [2048, 2304])",106,SR
0.24961495399475098,0.1773075508139658,0.07439222949487652,0.4959022645783027,0.1941343849036773,1.4078078054140593,"([4864, 5120], [1280, 1536], [2304, 2560])",107,SR
0.3139280080795288,0.1901545858963633,0.08342419015818572,0.3678292914648357,0.15307200919777816,1.650909477674252,"([4864, 5120], [1024, 1280], [2560, 2816])",108,SR
0.27348190546035767,0.19044852085119995,0.09093950803200994,0.4201843418667525,0.1702705935147653,1.4359886033141356,"([4864, 5120], [1280, 1536], [2560, 2816])",109,SR
0.17234045267105103,0.12565152416010586,0.06389726973152078,0.46188654226045806,0.17398214643095117,1.3715747088865702,"([4864, 5120], [1280, 1536], [2816, 3072])",110,SR
0.1821344494819641,0.13418786864314833,0.06389967063265047,0.5368047744282134,0.2162792918989422,1.3573093553361535,"([4864, 5120], [1536, 1792], [2304, 2560])",111,SR
0.15147554874420166,0.12180012713304807,0.06268747565314928,0.582345293089394,0.2801728588585992,1.2436403172119659,"([4864, 5120], [1536, 1792], [2560, 2816])",112,SR
0.34136074781417847,0.20527499220213305,0.07703736656590848,0.38032151300533085,0.16098488767877978,1.6629436647501736,"([5120, 5376], [1024, 1280], [2304, 2560])",113,SR
0.19778525829315186,0.14718005254748137,0.08497618929699255,0.4884748741434354,0.23147029950945588,1.3438319586775855,"([5120, 5376], [1280, 1536], [2304, 2560])",114,SR
0.18484896421432495,0.13399790574612394,0.06066295874896823,0.483567792374892,0.1671993976538977,1.3794914419374942,"([5120, 5376], [1280, 1536], [2560, 2816])",115,SR
